676,2018-03-17 08:30:51.583,0.6126260952965061,0.2866456695249202,0.2289467380323313,0.7050808580365302,0.1933915204462715,-0.2900799564463054,-0.488965547686738,0.2781891759618607,0.5776888042320998,-0.5528508746995339,-0.5756355941749365,0.5927112045048063,0.04645385668268835,-0.6782414074124893,-0.5528514257849342,-0.01657712860510918,-0.2423736756779732,-1.034172695574562,-1.1223888603135659,0.06765790752362041,851.7948717948718,862.2710622710623,847.7655677655678,819.5604395604396,853.0036630036632,-0.979736,0.130615,0.053894000000000004,-1.07666,2.086029,4.366455,1.0,1.0,1.0,1.0,1.0,95.1875,
677,2018-03-17 08:30:52.584,0.5874817377817927,0.1489661919409662,0.3345033236011742,0.6163303689975516,0.4405303930464959,-0.3361756925789336,-0.260110235225098,0.6921674224804168,0.7186486946669158,-0.4022416682240612,-0.394584925063449,0.7407895026310752,0.1204049084250707,-0.4749492583573837,-0.4261700838119887,0.09678265977592612,-0.2640595288786992,-1.0827198033214789,-0.9281662500176184,0.04280608567381938,850.9890109890109,848.974358974359,849.3772893772895,849.7802197802197,844.5421245421246,-0.980713,0.129211,0.054871,-1.0841370000000001,1.854248,3.902893,1.0,1.0,1.0,1.0,1.0,95.1875,
678,2018-03-17 08:30:53.584,-0.08561750337740051,0.1314157266172146,0.2237299896000888,0.2406000560915789,0.6942099639794352,-0.3706204290295541,-0.3566742002134382,0.6571770881922978,0.8950532219894546,-0.4894494904834537,-0.6064806174728864,0.8261331353724367,0.09317415370535376,-0.4731615779515179,-0.5064788523408773,0.1133772008668194,-0.4203665814954579,-1.011511901348634,-0.8664577647916072,-0.1076377301228753,853.0036630036632,839.7069597069597,866.7032967032968,794.981684981685,846.1538461538463,-0.979309,0.132202,0.052979,-1.069183,2.4972529999999997,5.308533000000001,1.0,1.0,1.0,1.0,1.0,95.1875,
679,2018-03-17 08:30:54.583,0.3530020580666956,0.2789080355506405,0.267175432939649,0.4331389608822128,0.4575354106738649,-0.7597570920900305,-0.4729797068098214,0.4414365788134597,0.9241290268550976,-0.3183944119984995,-0.5127072008739789,0.7743642737793328,-0.1040796279066248,-0.5232105289523817,-0.6315055789476222,0.044257903879716634,-0.4519293897611634,-1.040839990816628,-0.9689154537487324,-0.1083162137068552,861.8681318681319,855.0183150183151,855.4212454212454,827.6190476190477,825.2014652014653,-0.978455,0.129944,0.053833000000000006,-1.0916139999999999,2.048645,4.381409,1.0,1.0,1.0,1.0,1.0,95.1875,
680,2018-03-17 08:30:55.583,0.2697690658376584,0.1791189132710694,0.1420953868818834,0.5588696419167881,0.2276301932102573,-0.8412423069148737,-0.5461187673823049,0.4598394811755153,0.4369923157259253,-0.197445176611083,-0.4738475071990142,0.4917677113713764,-0.08578416953324564,-0.5615167264730436,-0.53237643169634,0.042134903605258185,-0.6253457432547438,-1.145572937389516,-0.9414610736522604,-0.1300959422720794,855.0183150183151,861.0622710622711,841.7216117216118,837.6923076923077,832.4542124542123,-0.9808959999999999,0.126892,0.055847,-1.099091,1.9065860000000001,4.209442,1.0,1.0,1.0,1.0,1.0,95.171875,
681,2018-03-17 08:30:56.585,0.2542732534067514,0.1014193292844319,-0.09985432277849957,0.4915975266703299,0.4753051560379804,-0.4610519382805781,-0.6041388287656467,0.5026570877789049,0.7284853170402822,-0.1994459544174917,-0.6789879299411928,0.2684674365156126,-0.018893390615993717,-0.5727768323573403,-0.5648107949449938,-0.1735524480359641,-0.5132189035174329,-0.9774939521258141,-1.0358757648220571,-0.0058157263127508,845.3479853479854,847.7655677655678,849.7802197802197,785.7142857142858,811.9047619047618,-0.9790040000000001,0.129028,0.054626,-1.05423,2.123413,4.329071,1.0,1.0,1.0,1.0,1.0,95.171875,
682,2018-03-17 08:30:57.584,0.153370064096739,0.6737935685400217,0.4552772600418144,0.6902336276165162,0.7326789568056687,-0.107445796544031,-0.153445526382992,0.7683476018811264,0.8235881094779721,-0.3098930742483353,-0.5778660591605992,0.6151507917085446,-0.01836012465479062,-0.685945668564715,-0.5913162905878705,-0.1626511391015388,-0.4313623123169771,-1.00623584867052,-1.033857627009168,0.05424478389196102,841.7216117216118,853.4065934065933,851.3919413919414,817.1428571428571,851.7948717948718,-0.98175,0.129822,0.055420000000000004,-1.181335,1.667328,4.07486,1.0,1.0,1.0,1.0,1.0,95.171875,
683,2018-03-17 08:30:58.584,0.5556269839104139,0.7090970461621798,0.5284066631809299,0.8959560400225666,0.6056670549620321,-0.3792028295488868,-0.054881423389658734,0.7553786017671471,0.6693659425300437,-0.3863727183904552,-0.3758473246328266,0.665718719433182,-0.07424898663516095,-0.6831279867924435,-0.7017505681342272,-0.1708364972279154,-0.3217384595612531,-0.9738475337002912,-1.1813757130604132,0.04274542427757497,859.4505494505495,848.5714285714287,851.3919413919414,856.6300366300368,893.2967032967032,-0.9781489999999999,0.131775,0.054504,-1.173859,2.048645,4.695435,1.0,1.0,1.0,1.0,1.0,95.171875,
684,2018-03-17 08:30:59.588,0.7248727302014882,-0.3714867386045801,-0.2655639960960203,0.7121703588265396,0.3191002247413434,-0.4194728872630771,-0.5139555180841353,0.4050798025495044,0.8854507241143429,-0.2617229341204307,-0.3916170480938905,0.8118855755697589,0.0418151540227171,-0.6605659393066116,-0.7138056562507167,-0.06468260277752924,-0.6376408712864406,-1.0787912457569808,-1.231247190753658,-0.010076408144716909,853.0036630036632,855.0183150183151,855.8241758241759,783.2967032967032,862.2710622710623,-0.98114,0.129944,0.055664,-1.323395,1.375732,4.321594,1.0,1.0,1.0,1.0,1.0,95.171875,
685,2018-03-17 08:31:00.584,0.6398255983904027,-0.19374257054252103,-0.1318994071485632,0.6051021653187395,0.5231098681064307,-0.5046751178029063,-0.5234464194835392,0.3849220012889364,1.169537880317459,-0.11021071715265701,-0.5518389987989617,1.048714579425529,0.02350669962694917,-0.7319121015871174,-0.5834922973357529,0.0683953316261259,-0.6215291324419475,-1.073142083836861,-1.0862196527053019,0.07842778273962751,848.1684981684982,842.1245421245421,859.8534798534797,823.1868131868132,885.2380952380953,-0.9776610000000001,0.129761,0.055480999999999996,-1.173859,2.243042,4.897308,1.0,1.0,1.0,1.0,1.0,95.171875,
686,2018-03-17 08:31:01.584,0.42378253798809706,0.3187703886131266,0.3200070312241406,0.1924316081953704,0.567595839233739,-0.6545103682037451,-0.5673868793973268,0.3473459230035556,1.027809941645321,-0.1504616585234876,-0.5137306417617336,0.966737203913648,-0.029488635516050164,-0.7131797740469263,-0.6697972475931862,0.07674021313385469,-0.5539624747836718,-0.9474017023180012,-1.042369770890595,0.04427538996057677,866.3003663003664,853.4065934065933,850.1831501831501,865.0915750915751,864.6886446886447,-0.9786379999999999,0.128967,0.053894000000000004,-1.099091,1.914062,4.187012,1.0,1.0,1.0,1.0,1.0,95.171875,
687,2018-03-17 08:31:02.595,0.3445402232477263,-0.03589110558520058,-0.01608372410487435,0.3392394963171176,0.500911519864747,-0.2974886601788488,-0.3532001792484426,0.3720297961510078,0.8848809383420742,-0.2114883780640406,-0.6451691609968542,0.7198188132921286,0.08560855230812964,-0.60931726653702,-0.5253442403545819,0.07827001531022708,-0.5090827285626278,-0.8809849671506361,-0.9997877127835402,0.033119445929227435,843.7362637362637,847.7655677655678,857.4358974358976,790.952380952381,840.1098901098901,-0.9797969999999999,0.131226,0.056029999999999996,-1.188812,1.480408,3.551483,1.0,1.0,1.0,1.0,1.0,95.171875,
688,2018-03-17 08:31:03.583,0.4886173600524512,0.20378996877001698,0.06688848956270126,0.2482944556664991,0.4936348281680609,-0.1958902826854164,-0.5843191176975621,0.4108024233049991,0.8674160272124894,-0.2134722679540282,-0.5814582855725932,0.7654442148759469,0.05596262447257283,-0.5613885152949607,-0.5530870486330143,0.03750318705190917,-0.518612460103695,-0.8977074639193204,-1.1148384458954328,0.05615000784987687,861.8681318681319,851.3919413919414,848.5714285714287,829.2307692307692,805.4578754578755,-0.978333,0.129944,0.058533,-1.136475,2.026215,4.643097,1.0,1.0,1.0,1.0,1.0,95.171875,
689,2018-03-17 08:31:04.583,1.068966175268871,-0.2304190478739939,-0.2794225492380051,1.056533577230818,0.7267438902721342,-0.4477699964235671,-0.5938426148729259,0.7089673391214301,0.8448029326492654,-0.3685058213369319,-0.6749151597777485,0.8266310255501712,-0.020302180683448308,-0.6653415235690665,-0.5396488931574203,0.09137996812841737,-0.6302747062680736,-0.9607501164746768,-1.212701675363998,0.008005869949418895,853.4065934065933,851.7948717948718,848.1684981684982,856.2271062271063,827.2161172161173,-0.9783940000000001,0.127197,0.053711,-1.136475,1.9065860000000001,4.3141169999999995,1.0,1.0,1.0,1.0,1.0,95.171875,
690,2018-03-17 08:31:05.583,0.9890297731845988,0.1085621118979818,-0.0126233954699125,1.0630673793554928,0.8337481697858222,-0.3883943849805462,-0.4095942916879456,0.8027972835198074,0.9408745513819426,-0.4636760615849018,-0.5407453226645484,0.9057086562918346,0.04183983525818718,-0.6056878053982149,-0.4978958389878401,0.01211500355414522,-0.5784864105720592,-1.001814963177942,-1.072973590283838,-0.1082565085809957,851.7948717948718,852.6007326007326,857.4358974358976,803.040293040293,818.3516483516484,-0.9820559999999999,0.12548800000000002,0.056335,-1.218719,1.914062,4.149628,1.0,1.0,1.0,1.0,1.0,95.140625,
691,2018-03-17 08:31:06.583,0.8688456312005146,0.5800282790692591,0.1781029778272058,0.9402284204408908,0.7941160840446172,-0.2063567399199322,-0.434903388460452,0.7148247207980662,1.11384247005669,-0.18230347856661996,-0.4641348346521934,0.7805318035869064,0.0005508259339252617,-0.7171508502516505,-0.5780632527847376,0.10136610776055001,-0.3634161279883935,-1.031592613243973,-1.0517213437754058,-0.0052498710273143545,864.6886446886447,847.7655677655678,854.6153846153846,840.5128205128206,871.9413919413921,-0.9768680000000001,0.129089,0.05651900000000001,-1.106567,1.77948,4.164581,1.0,1.0,1.0,1.0,1.0,95.140625,
692,2018-03-17 08:31:07.583,0.7602287658341816,0.5677598225705668,-0.01305478161118497,0.7542873602650407,0.4991629631974466,-0.2004137497189946,-0.5508213349476346,0.3362185376728852,1.017363410926055,-0.2124037849388401,-0.3543043208887262,0.8582543743940503,0.0658859141740097,-0.6058089232657324,-0.48000562754772796,0.1443292760364557,-0.376487203681017,-0.901038714296899,-0.9706863834619732,0.05568985923167735,856.2271062271063,850.1831501831501,847.3626373626373,868.3150183150183,886.0439560439562,-0.979675,0.12878399999999998,0.057434000000000006,-1.218719,1.390686,4.201965,1.0,1.0,1.0,1.0,1.0,95.140625,
693,2018-03-17 08:31:08.589,0.09548460064949243,0.1921861635577277,-0.2843155035072798,0.2051098218533379,0.3798964948516692,-0.3517329794656939,-0.6333618130833764,0.2541049309652098,0.7663045760784448,-0.3984327612749236,-0.4241261030109267,0.8359627660227568,-0.05585028909442292,-0.4938144486801042,-0.4732612868176431,0.001979791881675046,-0.465926510167084,-0.941411441288121,-0.8759998330473021,-0.08061699450213825,837.2893772893773,844.5421245421246,865.4945054945056,809.4871794871796,897.3260073260074,-0.977051,0.127197,0.056458,-1.166382,1.286011,3.588867,1.0,1.0,1.0,1.0,1.0,95.140625,
694,2018-03-17 08:31:09.583,0.6153054519793443,0.3278969879328579,0.2099815630724604,0.2535216718842385,0.1946369361742494,-0.3830221222868823,-0.4862192662761115,0.04400133674970378,0.7865214909179415,-0.3938818013925151,-0.660404614889182,0.7490316958137787,-0.1208861795999461,-0.5322023621792249,-0.6842311421728574,0.031492151406611386,-0.3750781617982197,-0.9003826266693994,-0.9605107924731576,0.02521854562082119,865.4945054945056,851.7948717948718,853.0036630036632,839.7069597069597,900.952380952381,-0.9776,0.12579300000000002,0.053162,-1.173859,2.444916,4.98703,1.0,1.0,1.0,1.0,1.0,95.140625,
695,2018-03-17 08:31:10.583,0.5623058790328429,0.0948636628716326,-0.02297733622372029,0.2981573767932376,0.4503618981649877,-0.5931045354958091,-0.4046287820795955,0.1789212073006702,0.8439607335889256,-0.4784671053741881,-0.6450370711138094,0.500931647920517,0.02194417622286381,-0.4618540155765884,-0.6463826176861689,-0.03549596446093237,-0.3617756970674429,-1.103308377009267,-0.9997891066921196,0.026265284227276003,863.0769230769231,853.0036630036632,849.7802197802197,870.7326007326008,886.8498168498169,-0.977783,0.126648,0.053162,-1.233673,1.6523740000000002,4.493561,1.0,1.0,1.0,1.0,1.0,95.140625,
696,2018-03-17 08:31:11.592,0.6295566796350648,-0.2763054186998303,-0.2189523570363648,0.4975886115026248,0.6599723488849587,-0.5546638460781489,-0.4995059558540785,0.6243703682163082,0.9976741577800295,-0.3027745616593565,-0.4423874164539666,0.820892152365752,0.05863303044140428,-0.5728248791105062,-0.6612101424027622,-0.019582632816514668,-0.5640057814174587,-0.9567148989560812,-0.9508401371945108,-0.01075460754495138,834.0659340659341,846.5567765567764,850.9890109890109,784.9084249084249,871.9413919413921,-0.979858,0.125366,0.05438200000000001,-1.099091,2.287903,4.441223,1.0,1.0,1.0,1.0,1.0,95.140625,
697,2018-03-17 08:31:12.583,0.4388082635752024,-0.08700390574901991,-0.4020167277445213,0.3159310186284898,0.7293077663942386,-0.2880003848763136,-0.7371031529450579,0.6286885505305781,1.2991209219945639,-0.2449868506406208,-0.3523274074013719,1.0779396386522901,0.1355895439509707,-0.5824808028436055,-0.6812232190966475,0.1169588673030763,-0.5740543506150271,-0.8457006962119541,-1.1100748479108749,-0.03252661164506813,849.3772893772895,849.7802197802197,850.9890109890109,822.3809523809523,880.4029304029305,-0.978333,0.127502,0.054321,-1.039276,1.891632,3.573914,1.0,1.0,1.0,1.0,1.0,95.140625,
698,2018-03-17 08:31:13.583,0.2470464816262854,0.1842925267320878,-0.1785419954418312,0.1658387283658433,0.5546162579854813,-0.3132202522174334,-0.8991888945752807,0.4994990226525696,1.277939931692733,-0.3142258868428418,-0.5701229976172579,1.083120140070401,0.0062746571936802276,-0.5768895867962303,-0.650759393435302,0.07162135550505302,-0.5874316617276791,-1.0393210023105341,-1.274563868371752,0.06515909164048678,858.6446886446887,856.2271062271063,847.3626373626373,854.2124542124542,807.0695970695972,-0.979187,0.127625,0.053284000000000005,-1.031799,2.003784,4.044951999999999,1.0,1.0,1.0,1.0,1.0,95.140625,
699,2018-03-17 08:31:14.592,0.2974524780691232,0.038303529056570584,-0.1519382043816644,0.3867526083720511,0.3870795703212691,-0.5364885809995407,-0.9869126371707144,0.3533568802194456,0.523315836526018,-0.6561673705675005,-0.6379027635804986,0.5368538381570122,-0.1190002497464593,-0.6248902983304884,-0.5433359138720715,0.1146477066820223,-0.5864296328956091,-0.964318877891235,-1.0029706518604848,0.07775188839516975,836.0805860805863,849.7802197802197,853.0036630036632,779.6703296703297,862.2710622710623,-0.979126,0.127808,0.054321,-1.114044,1.9215389999999999,4.456176999999999,1.0,1.0,1.0,1.0,1.0,95.140625,
700,2018-03-17 08:31:15.583,0.4692727282076732,-0.2328803693201522,-0.2308284892693724,0.5350162261521993,0.4462775661080764,-0.4843923083101662,-0.6455592229723813,0.4189375936993042,0.9194736874352758,-0.1929245772573062,-0.6422279057112321,0.7346863000485075,-0.09270340320042404,-0.4853558677449464,-0.583471214011246,0.02613894098666318,-0.5445461766477795,-0.8092254863804772,-1.042858636898896,-0.07483172978617986,840.9157509157509,841.3186813186812,857.4358974358976,817.1428571428571,801.025641025641,-0.9799190000000001,0.130615,0.053528,-1.0916139999999999,1.61499,4.09729,1.0,1.0,1.0,1.0,1.0,95.125,
701,2018-03-17 08:31:16.583,0.4655052855919463,0.05772536494119598,-0.2155135502613005,0.5268820056638375,0.4862323893388336,-0.5194625640437975,-0.6953010109551682,0.4335501779801268,0.9023828579964508,-0.1779035135259726,-0.4633935542564126,0.7541849902143056,-0.1265072598510531,-0.5362805408465222,-0.7321345378129451,-0.06328408355464098,-0.6041504020410203,-0.8757063819615428,-1.242469172918923,-0.1387054101509473,863.4798534798535,851.3919413919414,848.5714285714287,838.901098901099,835.6776556776558,-0.9765010000000001,0.126892,0.053954999999999996,-1.069183,1.891632,3.902893,1.0,1.0,1.0,1.0,1.0,95.125,
702,2018-03-17 08:31:17.583,0.5466972052850319,0.4400760997364821,0.01618029459497894,0.7432611256942904,0.4373076226660112,-0.5178744882235272,-0.6173979810608717,0.1961323047118048,0.4753724174266342,-0.255296124141806,-0.375708745890688,0.5306794797762153,-0.1412261123791028,-0.6141637380490012,-0.6998067318201271,-0.007837465153748936,-0.4596668959147049,-0.9530016069888396,-1.0866518886675558,-0.03172780971124603,842.9304029304028,852.1978021978023,848.1684981684982,774.0293040293042,836.0805860805863,-0.9788819999999999,0.12854000000000002,0.057616999999999995,-1.0916139999999999,1.629944,3.768311,1.0,1.0,1.0,1.0,1.0,95.125,
703,2018-03-17 08:31:18.589,0.3731962633954088,0.1548541836554666,-0.1470274174653344,0.6703746888945064,0.4819038038684171,-0.5318102344412514,-0.5333510243635837,0.2749395932850602,0.7119288076211734,-0.4279324295329393,-0.4711464958563482,0.5581199511613679,-0.1352694141183274,-0.5481484907082944,-0.6708019814054539,0.0504301306365345,-0.40779415847115896,-0.8717560754990196,-0.9658473486064494,0.049055735342105264,843.7362637362637,848.1684981684982,854.6153846153846,799.4139194139194,815.1282051282053,-0.978088,0.128723,0.054564999999999995,-0.957031,2.078552,3.738403,1.0,1.0,1.0,1.0,1.0,95.125,
704,2018-03-17 08:31:19.583,-0.031453604046041965,-0.4437467674535999,-0.6477642720563921,0.1179032640201844,0.1198836503752912,-0.6752993640919672,-0.7324844497718963,0.1115732359906472,0.8416700208035677,-0.3937624182969107,-0.9756264093559706,0.7140752028734328,-0.1489815571234336,-0.5462871159647252,-0.6603975214415228,-0.014547851845939541,-0.5114222533321593,-0.8955020589000545,-1.0210130663953672,0.07819679662139968,851.3919413919414,847.3626373626373,852.6007326007326,829.6336996336996,828.021978021978,-0.9810180000000001,0.128113,0.053833000000000006,-0.971985,1.929016,4.187012,1.0,1.0,1.0,1.0,1.0,95.125,
